0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.7702982838679396,-0.14015551599963166,-0.26285807281629653,0.6993906946344592,0.4553212552543302,-0.5258295446908695,-0.395909388938147,0.48287651384257513,-0.4140606674059595,0.7961574414789088,0.7075997437844176,0.7797398883411129,0.9724214142951536,0.8995316560877002,0.8172610130870239,0.9282374586992146,0.5408800778799124,1.010897302846009,-0.7127549308316006,-0.98372931056239,-1.2447669373040355,-1.1352581701055753,-1.674325911686852,-1.9167624447434248,-1.6691897879409336,-0.31688955501099014,-1.84425168311893,2.214182456494961,1.147674217097659,0.8651466604844801,2.440148586138988,1.0753876039357189,1.2385134905000483,1.4802964164469856,1.080225680731868,1.3813603524679137
0.6450583956905868,-0.10630666685884813,-0.36319927269299324,0.273115424753396,0.43137998131966854,-0.48733475990288044,-0.611896178371783,0.5346624468587159,-0.38505354298914457,1.0851376108501465,0.6747827061684346,0.7436375678656786,1.1028298731142347,0.9460295376366591,0.8716957220646019,0.9345798264707891,0.5493045725921197,0.7839514293478382,-2.0442855084101756,-0.98372931056239,-1.2337650113736123,-1.8532770626314425,-1.7854415124487797,-1.9167624447434248,-2.3529753769133834,-0.3929066899592682,-1.4318770130044272,2.214182456494961,1.130851059422479,0.8651466604844801,2.440148586138988,1.160076672869495,1.2385134905000483,1.001022179533137,1.080225680731868,1.1669860944688089
0.3851762663332036,-0.1313709742743256,-0.2409361065425822,-0.15996573136579018,0.3580905661291506,-0.348945764726594,-0.5925747779610288,0.4672143127862243,-0.1686572553552848,0.9876391314963707,0.7145856662560427,0.723873871749745,1.0557961877499091,1.10384064338425,0.8052788389250972,1.0554922831943987,0.6046775854525094,0.6655354108555795,-2.0442855084101756,-0.9815164931892673,-1.2337650113736123,-2.0406764176651686,-1.8702974885690948,-1.720208437621329,-2.3529753769133834,-0.575280321849321,-0.9834528540937845,1.4907221797373291,1.130851059422479,1.052641737354431,1.4601695530592957,1.2228517014663698,1.116724206215044,1.95168762153953,1.1157257434323407,0.9180685641620296
0.3952471164566931,-0.24923927905694457,-0.007203412442903743,-0.07974192885707035,0.4964780803237495,-0.09604018905079746,-0.6240162484222693,0.45882254604565287,-0.02245605715442271,0.5574592441368081,0.6513658994582245,0.6536945031063393,0.9140534129160856,1.0151708807685504,0.7600590720273632,1.005939671867814,0.595948538775416,0.6117861959986834,-1.2676043441525884,-0.9752821012983736,-0.8345632737686842,-2.0406764176651686,-1.9341457155465485,-1.646831471667219,-1.7616089701319437,-0.6087964540174973,-0.7437817077158874,1.0957168737706193,1.0868443114917357,1.1117925103069684,1.18503650176621,1.249660455694655,0.8051196401057756,1.95168762153953,1.117640422495232,1.0349885869847022
0.21251453640454984,-0.21040584518718958,-0.02909702952790654,0.08500265641171553,0.47344977798971977,-0.14637638389099863,-0.7804220579950504,0.5195447439396156,-0.04961747352719285,0.7728223311271128,0.6439583660282805,0.6010585579894487,0.7106938507751464,1.0507307505748755,0.9498846756309922,0.9128750275738627,0.5788239210167208,0.5366407442104664,-2.0151307161809937,-0.9507967230209632,-0.9127501395624935,-1.2529412896451089,-2.0143456402233597,-1.5354980097499087,-2.161618989217351,-0.6087964540174973,-0.7337160152783349,0.8785638993500041,1.1239973323706718,1.1117925103069684,0.9756824782480772,1.29160836727957,1.7547027242880835,1.6133866386710403,1.117640422495232,1.0349885869847022
0.17032868590165468,-0.18641099155002747,0.07882206870411042,-0.11334458878399759,0.35341671344928527,-0.2940099546641789,-0.5286151322430676,0.4439259177278233,0.05318122009772262,0.8372002618034918,0.7326891602116082,0.5867619969095806,0.7150411019525541,1.1975747574958235,0.9085986543375403,0.9955601538505727,0.5833890533042801,0.4316258563122069,-2.0151307161809937,-0.9827913535777278,-0.9127501395624935,-1.2469640694043518,-2.0143456402233597,-1.5354980097499087,-2.161618989217351,-0.5381055916932753,-0.503589517757004,1.1903790840014477,1.1427329671752782,1.1849258712233641,0.9932931426437303,1.3053906499445986,1.7547027242880835,2.174054386592152,1.0890114815661078,0.765862302650844
0.30253427329895743,-0.24637768944809008,0.29212075109944713,-0.3673845844295971,0.4615346916225289,-0.31182501444104493,-0.24624309185504584,0.3958203901451703,0.19899392268060195,0.5289432813670306,0.6611864715510475,0.5813880626073112,0.5428620523876857,1.0573678398260355,0.6514631387041309,0.9644307349823731,0.5191207448976183,0.39048178965578695,-1.0297952157775807,-0.9827913535777278,-0.5144989459225096,-1.1729406306385264,-2.0110425255822575,-1.24926331203262,-1.7642461764887212,-0.49587009047502617,-0.29119833639294235,1.1903790840014477,1.1427329671752782,1.4178841249447913,0.9932931426437303,1.3053906499445986,1.0808152845010666,2.174054386592152,1.018813613008609,0.8203103298397912
0.10139213776014473,-0.21072323580248487,0.343020677952634,-0.385644019133634,0.4463699989492458,-0.02743224868075054,-0.3402741967583753,0.41310216200757627,0.22605487894185838,0.8397309746675502,0.6347398068584957,0.5315880242300867,0.6075127040612873,1.0502595165747661,0.8642438604385282,0.7628204239318159,0.4952299341055979,0.36488845554975613,-2.558033328559334,-0.9811098213064978,-0.48234934234940546,-1.6872772799579536,-2.0089778029497944,-1.2475949820122818,-1.5273958579382887,-0.49587009047502617,-0.45826339061248705,1.4342548928375376,1.1497355585217877,1.4213928230709478,0.7212545809169293,1.297281563969536,1.996863450900865,1.8429774929280767,0.9691183525290723,0.8265782581737476
-0.21810730041468349,-0.13352790224557837,0.3727955986760215,-0.6427366888174243,0.30443549696499883,0.29284622443537994,-0.36948922308147836,0.34781065854873694,0.19796131917722887,1.0214042272586032,0.7144138287373173,0.6258626652317393,0.7699879351482491,1.1558267021293231,0.7012595059929876,0.6528896969132386,0.4770638203698435,0.4696915790423633,-2.558033328559334,-0.9560666682907938,-1.00560450636201,-2.0411892990717475,-2.0089778029497944,-1.2475949820122818,-1.5273958579382887,-0.47626786428673706,-0.975794335072596,1.4342548928375376,1.1989786733100236,1.4213928230709478,0.7212545809169293,1.2802377204565398,1.996863450900865,1.5580693980521019,0.9279371880144005,0.8265782581737476
-0.1466678931420411,-0.13081161388878285,0.4917506806901909,-0.7853407511957842,0.37834602355573327,0.38758396440512116,-0.21194259625951575,0.3129857751174789,0.26332235672130944,0.7573133019757643,0.6361497067036055,0.7391187816356394,0.5311875862298423,0.9805354225259616,0.3886076336510136,0.769137501201649,0.4088052973617087,0.5400704431166488,-2.3419454368549815,-0.8854785029657616,-1.0996957192044232,-2.0411892990717475,-1.9445904311591173,-0.1687131238862753,-1.3019895764763432,-0.2640376005156529,-1.0508963312538475,1.346061610822559,1.1989786733100236,1.7220825514571287,-0.013589549254083105,1.2403595238908125,1.194022436890456,1.8455825875804655,0.9099498519546734,0.8891804291173747
-0.025015100113864507,-0.08285772358761971,0.42916225024839383,-0.5948855320344136,0.38117041773950505,0.5259542696846153,-0.18149312291989164,0.36141852717181044,0.2682506722090276,0.5798175966349308,0.610477793726318,0.7751321011154357,0.4602314336112149,0.9195550048812786,0.41301505387222703,0.6701643803085447,0.3942185139004083,0.6341241709082329,-1.3442064685065105,-0.8409180843248981,-1.1515265992276662,-1.4997082436892353,-1.8043646023653268,-0.1687131238862753,-1.3019895764763432,-0.21302182504622805,-1.2668581974046114,1.0167353637221224,1.192196580204538,1.7220825514571287,0.6253184142627461,1.2059314977882991,1.4422413962296192,1.8455825875804655,0.8576561951361337,1.1070870510649122
0.07834506776666979,0.02215988028220688,0.3365579846731455,-0.32492905534617267,0.25467476295643393,0.7792989486985451,-0.2357728160950731,0.3450016091650979,0.28123385459073946,0.9054041723751262,0.6682712498666525,0.8127501698197316,0.6921439095315056,0.9718060269530165,0.5378942011197202,0.5051108165415021,0.40657288826366,0.8283514512194702,-1.4633468257526643,-0.8111724612078886,-1.2067953424642408,-1.5762810813334873,-1.723854869610677,0.15037182424101883,-1.3611811072833306,-0.1992913113941147,-1.2963341325994324,2.0476950804108447,1.1949018809586298,1.646698536265956,1.0412413864241616,1.1852488469374036,2.42238713864557,0.9522416287880797,0.8931422721978344,1.5806663690228568
0.4617646153710446,0.07119383887091896,0.5354098203546778,0.12779311147928224,0.2752132870626566,0.8089565212466511,-0.5159048954059757,0.33003396425490583,0.5493642892453166,1.0412552703236584,0.5931751997966498,0.7703320585793396,0.7859318584534735,0.8052222785734132,0.7311059959617905,0.5286583244325092,0.38848420353705265,0.9021726747182778,-1.4633468257526643,-0.7086463755335964,-1.2067953424642408,-1.5762810813334873,-1.5478182718803366,0.024214480405474165,-1.5296319290609737,-0.17311064676200863,-1.3662090894138692,2.194838758390371,1.2363021979049458,1.4758539429705932,1.893945924242514,1.136105307859337,3.043198079593211,0.9522416287880797,0.8931422721978344,2.014392357521562
0.5168662278069228,0.13905931728613852,0.5540947751191417,0.3772260380144305,0.2713876326490612,0.6007214636477461,-0.42227327446413554,0.4247907498414528,0.5708629727559844,0.8689539184204456,0.5751254586522752,0.7612507989693945,0.7888110070912631,0.7369424541866193,0.82969516025555,0.7260819726684301,0.3614000554642734,0.9733856130448173,-1.3446382703174393,-0.5972082061311318,-1.1572527724501025,-1.0299587653835809,-1.370433070673365,-0.44912044543534785,-1.5296319290609737,-0.18263328774221194,-1.5303443219108428,2.194838758390371,1.277725273552959,1.4758539429705932,2.413750681567333,1.0755837404755586,3.043198079593211,1.9831621827205372,0.8881773704336682,2.051829955029926
0.3387435974207425,0.25354441047889403,0.4207100092305459,0.6806130605659131,0.1471705394155103,0.4144501903164016,-0.03546318265421089,0.42769952585253107,0.4521597193583511,0.6439349546294022,0.6158430102879795,0.8691145861813235,0.8682869535680559,0.7632105830210734,0.7307191169012375,0.7349012304310486,0.3761065949052597,1.0714396055763764,-0.8846242710467999,-0.5462671429589672,-1.3092325011646575,-0.5499829088022242,-1.2768375179165723,-0.6562987579675872,-0.8866704981266412,-0.18263328774221194,-1.5683231611416382,1.531399217525462,1.277725273552959,1.4037008161173605,2.434947403985898,1.0387875765539942,2.4533442824452725,1.9831621827205372,0.8673029022667371,2.051829955029926
0.1601252616815258,0.30302207047731555,0.5706226191677308,0.6482926298543282,0.0978517362580105,0.07516076644864768,-0.2389284372014239,0.3241913621491095,0.5660691642664468,0.5903064535452737,0.5321762051188311,0.858870030783012,0.9723487812458972,0.6543361267300968,0.7627389962801935,0.831694483038028,0.42106172112479123,0.9832613645279442,-1.185248130316211,-0.43755218279717467,-1.3092325011646575,-1.0957320366061354,-1.0760500508330142,-1.8583087358825867,-1.9854383841588612,-0.2496720937483123,-1.7802001243559857,1.1377360635515241,1.2608558522874456,1.488899416636995,2.434947403985898,0.9669636410619952,1.4452529519217183,1.579268997040989,0.8673029022667371,1.8585601016944011
0.10855254563807612,0.3221948775558992,0.6713496611265619,0.2583127672129074,0.11949431597866696,0.11862599295519756,-0.6128282662790527,0.37582258467570195,0.4885120069658318,0.69769929699772,0.47447758789807565,0.7932285215093318,0.8760781655686287,0.5888580871524333,1.0132824859944944,1.0857141990730106,0.46150218388908015,1.0919250720993487,-1.2988071756390032,-0.35076429898605044,-1.2083839931299403,-1.0957320366061354,-0.8654906210819623,-2.169598999112665,-3.301048125128838,-0.39781767934171497,-2.1936191068514344,1.488815516854521,1.2053615564021476,1.5583275059609738,1.715523501492408,0.9157812310173773,2.161683536160882,0.851091326387903,0.9587452944815856,1.5421353331454577
0.3778166314367811,0.3917028999746888,0.6612746571001217,0.28168261557417457,0.02989931593607385,0.09818544040799324,-0.16396065446513114,0.36474153750159066,0.45480936675556,0.6658261964820421,0.46209076426148005,0.8497836716779589,0.7360686596108464,0.5992979236873153,1.07580333188034,1.2656223448619286,0.5849689038306912,1.2800421410790535,-1.2988071756390032,-0.3007996214260029,-1.1315379874703502,-1.0688385202850978,-1.010222910959277,-2.169598999112665,-3.301048125128838,-0.6863093755899558,-2.1936191068514344,1.488815516854521,1.1837732489226294,1.5583275059609738,1.6196340040308859,0.8764300195902761,2.161683536160882,2.5907014014001764,1.062291805904222,1.6971307354682017
0.44634691076684374,0.4338298910733626,0.7358479877801577,0.40139217519233916,-0.09232244060222583,-0.15130283426472574,0.08917741891561355,0.18002489380376308,0.6527124512165063,0.46635538563005147,0.3567111845152783,0.8125315592641474,0.5899710872105552,0.5826185462728554,0.9114833114502596,1.0503177160460124,0.6855709651138959,1.0801755958529626,-0.4228952839979734,-0.13615011508380537,-1.3513501766826266,-0.5014292675945187,-1.198624118290061,-2.1608442425068906,-1.5730776292098254,-0.903559806955838,-2.0113656279668657,1.184752588472994,1.0956922231429942,1.4855306767121994,1.6196340040308859,0.7509867302710354,0.8610495823307475,2.5907014014001764,1.1110631119255112,1.6971307354682017
0.5589888141583483,0.4540497849767092,0.7201353689844452,0.5195347190110866,-0.06947367059113116,-0.017390011283301095,-0.5632493219667049,0.2533096804462022,0.6394218858584072,0.647700181403299,0.2755911759678209,0.7753768188550341,0.5092779407445248,0.5395473196529555,0.9083816414387454,0.9931084383854265,0.7202632227962835,0.9136752657430103,-0.511657623680859,0.022553773713613574,-1.3513501766826266,-0.2928585463849377,-1.2893990878830468,-2.251652261919449,-2.64565372103915,-1.0308588956598532,-1.6892706591341635,2.1964663627813508,0.9690594490637782,1.5191081370155242,1.3746271844130797,0.6241338413838934,1.611121376112534,1.2044094914027466,1.324641072452161,1.4323438848870957
0.7609736097234509,0.49135540108505166,0.776735143681926,0.8498226386061468,-0.1426658462808791,-0.3313765064051994,-0.4335304370973255,0.2405003636001745,0.6702972355895407,0.8736338286258228,0.2413365144431866,0.8666856085906208,0.5192689123775365,0.5768338785088521,0.9517410778481802,1.0628823363924056,0.8400711827236494,0.9702404671442003,-1.3375381924983827,0.08326317012858861,-1.0311220595584702,-0.2928585463849377,-1.471503560955512,-2.251652261919449,-2.64565372103915,-1.2725722394118566,-1.5208686548424297,2.3107010308784,0.9238084344091483,1.7466076258935985,1.6944446513372475,0.5624201645469535,1.611121376112534,2.1617114828515454,1.3500738437721769,1.463167789267288
0.4373921525238563,0.5203766818838943,0.8602028764841764,0.9034732135442158,-0.33757576164453884,-0.7234757707812765,0.09387448341724255,-0.03237837457468236,0.898168914446592,1.453299546823935,0.1660717267933282,0.851385528615078,0.6815644472840353,0.6239754650579273,0.8085243538830111,0.8662830183181924,0.9044510537467992,0.8617702471248215,-3.472425311755992,0.2072719778302671,-0.9734270888942332,-1.119081161378767,-1.5585028362505027,-2.549324059051666,-0.7982477872428188,-1.4170055402104893,-1.0657562579680295,2.3107010308784,0.8392057590543359,1.7466076258935985,1.6944446513372475,0.4092752252192737,0.5897404610406481,2.1617114828515454,1.3500738437721769,1.5188374616722344
0.06558616967023345,0.5568992494164972,0.7176652449769769,0.5260864740199183,-0.33886239032438337,-0.7192073730091803,0.31025777407885025,0.002955050367692508,0.9300257761720679,1.5079316194588714,0.11874391300758774,0.8512885513486269,1.0014736888398466,0.5706343843957571,0.8524001997962557,0.627029755249061,0.8457620865573527,0.8687974170790141,-3.472425311755992,0.3333768246488234,-0.9783316166269218,-2.515931901279506,-1.5811641858028718,-2.5844469916342785,-0.7982477872428188,-1.4796842105419166,-0.9729690772454039,1.9896385525583584,0.7672106582523099,1.7436729802208186,1.664589525867797,0.22709416926398118,0.5897404610406481,1.6059113993883973,1.2137568377452654,1.6267152216140952
